session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3418320,0c29b81ecb3c43a8cf03a05f3087632a,1,2019-06-04 13:37:00,2019-06-04 14:26:00,a52a6e32a4af78dce1419976c38852531d1bbfb0858041d59b67cadc316f0c53,0.81,0.81,2.75,3.6,13,154,8.7318,0.8608525,1.0,1.0,170269.0,170270.0,1.0,0.1900000000000002,14.0,1.0238910426443597,3.3306690738754696e-16
3418334,78494edb8275bae140e17150151a8132,1,2019-06-04 13:52:00,2019-06-04 14:27:00,1eaa0546aac4c5eb4b8e371ee4012cb28e72a115e62f987fb55549e65b0e104a,0.58,0.5,0.7,2.64,13,154,5.39,0.902625,1.0,1.0,170269.0,170270.0,1.0,0.5000000000000002,14.0,2.694450112221997,0.0800000000000001
3418383,da12560811aa087ab964da9dd4011eb9,2,2019-06-04 14:45:00,2019-06-04 15:30:00,f7ee67fc3eb8c78f3c8ef6f5a87daa745b9a2c164cf2d44f97ee7994701f2875,0.75,0.75,7.73,10.36,14,154,8.084999999999999,0.8689375,1.0,1.0,170270.0,170271.0,1.0,0.2500000000000003,15.0,1.3472250561109995,3.3306690738754696e-16
3418379,a83de554ed6ddd03b6ba7572329c979d,1,2019-06-04 14:44:00,2019-06-05 05:05:00,368b572ce7873e3cb2658c396a6a7e67edee4e9aac4e041f597730f78ab0ff5f,14.35,4.09,11.1,3.16,14,154,44.0902,0.4188725,5.0,15.0,170270.0,170285.0,15.0,10.91,29.0,58.792901448683935,10.26
3418536,4f825f1286d75c2bf1eaff81b88bdcff,1,2019-06-04 16:45:00,2019-06-04 20:11:00,10f85e1e81bcbfb5d316fa583f19dc7b1b1a8d2054db9ca6cd01bdd6b31ec52a,3.42,2.99,7.11,3.16,16,154,32.2322,0.5670975,3.0,4.0,170272.0,170276.0,4.0,1.010000000000001,20.0,5.442789226688435,0.4300000000000006
3418509,9fd702a0384589bb5577bb659bad9b25,1,2019-06-04 16:23:00,2019-06-05 08:32:00,641528f847cba5634bd7a9c06e5c0ee29809bca2053c0fb54e113fab5e37ea4d,16.15,1.08,2.4,3.372,16,154,11.6424,0.82447,2.0,17.0,170272.0,170289.0,17.0,15.92,33.0,85.79129157314833,15.07
3418624,4d1731eab9137515d5e7a4856274497e,1,2019-06-04 17:51:00,2019-06-04 20:05:00,2c2fadc48221b708791c988fb0894e75dd49122fc4086ba43f927d784610bdd9,2.23,1.0,8.12,10.32,17,154,10.78,0.83525,1.0,3.0,170273.0,170276.0,3.0,2.0000000000000004,20.0,10.777800448887984,1.2300000000000004
3418614,2114128ebfcaec3b67556bcaa9801d25,1,2019-06-04 17:45:00,2019-06-04 20:16:00,70e2a5edfc2d9162151850c560e2a0074fc65145f5854c33576f0b7c9d264354,2.51,2.51,32.81,13.408,17,154,27.0578,0.6317775,3.0,3.0,170273.0,170276.0,3.0,0.4899999999999997,20.0,2.640561109977554,-4.440892098500626e-16
3418672,8872e6b89323e0c71f6a9817b27ad84b,1,2019-06-04 19:21:00,2019-06-05 01:43:00,73e02eb3cd2e6d1f2243fbba642e73e2d9f4326caadfbad50a0ec358f8417d2b,6.37,4.39,30.34,7.16,19,154,47.32419999999999,0.3784475,5.0,7.0,170275.0,170282.0,7.0,2.6100000000000003,26.0,14.065029585798818,1.9800000000000004
3418713,6e7f3204dde71c14ac531a06571f115d,1,2019-06-04 21:05:00,2019-06-05 06:21:00,8446a93528ff57195c024ae3b64251e4750b4b8f523a22e8111d2b38a5540ba6,9.27,3.75,25.0,7.12,21,154,40.425,0.4646875,4.0,10.0,170277.0,170287.0,10.0,6.25,31.0,33.68062640277494,5.52
3418742,22df49d228c25d089d6f8c3f6af881ed,1,2019-06-05 04:56:00,2019-06-05 11:02:00,a01ebe5bbabe8493d5a4c3cb347151277c2e8261600c3ff4da909ad460a6abc4,6.09,0.5,0.67,2.16,4,155,5.39,0.902625,1.0,7.0,170284.0,170291.0,7.0,6.5,11.0,35.02785145888594,5.59
3418929,afca38a5879a5679859321f0464bd024,2,2019-06-05 05:58:00,2019-06-05 09:23:00,dd2b3eb3ebb5ca1339b58c53153c3986e5d3fe080cdc6f4c3996e4048b0624b4,3.42,1.7,12.3,10.8,5,155,18.326,0.7409250000000001,2.0,4.0,170285.0,170289.0,4.0,2.3000000000000007,9.0,12.39447051622118,1.7200000000000004
3418778,541c70b11cdcf07ec37a4d9bddce3713,1,2019-06-05 06:24:00,2019-06-05 15:07:00,c36b9864d507eda0c26d066bb796a11bcc52ba401df8a9f5a5da05993a14f53a,8.72,1.34,10.21,10.4,6,155,14.4452,0.789435,2.0,9.0,170286.0,170295.0,9.0,7.66,15.0,41.27897571924097,7.380000000000001
3418919,cfd14ebd1bbb7bfca04143dd4e882168,2,2019-06-05 07:03:00,2019-06-05 09:54:00,6cfeb1a8d57ab8105c739d61f99c18e6a0e6596164957008db9d06c11534b6c7,2.85,1.75,5.71,3.44,7,155,18.865,0.7341875,2.0,3.0,170287.0,170290.0,3.0,1.25,10.0,6.736125280554988,1.1
3418905,b87a7e3826e9481b679fcb03ffd6df21,1,2019-06-05 07:36:00,2019-06-05 10:56:00,701c3ee602ec5fa43aa06fa6b356b48577d01597d5c9ac0c6605c9e0314ba8a1,3.34,2.9,30.2,12.854,7,155,31.262,0.579225,3.0,4.0,170287.0,170291.0,4.0,1.0999999999999996,11.0,5.927790246888388,0.4399999999999995
3418920,cc4f8cdc92cdf59a795a64e2bbe8236d,1,2019-06-05 07:11:00,2019-06-05 12:21:00,8aedc1be86d72a1bfa6819f1097ab9dd2ad9dc0f3e671d03f62491ccd69384e4,5.16,3.25,7.99,3.36,7,155,35.035,0.5320625,4.0,6.0,170287.0,170293.0,6.0,2.75,13.0,14.819475617220975,1.91
3418998,98c0f68259e83e83b6fe92dcd5eb700c,2,2019-06-05 09:00:00,2019-06-05 09:39:00,d9ac54c0576198b4641486e8a6e21534b5fa21055de851a3bf9a789291209ed2,0.64,0.64,1.53,3.152,9,155,6.8992,0.88376,1.0,1.0,170289.0,170290.0,1.0,0.3600000000000001,10.0,1.940004080799837,1.1102230246251563e-16
3419056,c53d8da217227ab48f2cae5414ddd5db,2,2019-06-05 09:54:00,2019-06-05 10:46:00,514014e4175a5e69b83beffd2e4c9b1830332059a8f906847f55a1dea732c641,0.87,0.87,1.979,2.28,9,155,9.3786,0.8527675,1.0,1.0,170289.0,170290.0,1.0,0.1300000000000002,10.0,0.70055702917772,2.220446049250313e-16
3419004,a22a6a745ff09431c3a0cef7373042ee,1,2019-06-05 09:07:00,2019-06-05 09:40:00,ab82d9cb015196286afc945cfbf1b449ef32397806c68cb443fb8b9c9d11e9e6,0.55,0.55,1.91,3.6,9,155,5.929,0.8958875,1.0,1.0,170289.0,170290.0,1.0,0.4499999999999997,10.0,2.4250051009997944,-2.220446049250313e-16
3419015,db95b83df5caad004f79ad55560f92fc,1,2019-06-05 09:14:00,2019-06-05 13:34:00,812b77c37082b7693808de4152088a637cbd1e1e109ce6aa3c2076f722252e1d,4.32,2.0,6.65,3.572,9,155,21.56,0.7005,2.0,5.0,170289.0,170294.0,5.0,3.0,14.0,16.166700673331974,2.3200000000000003
3419125,cd4b51609fc8998d651216ea5aab8bca,1,2019-06-05 10:54:00,2019-06-05 11:50:00,35bcccc1864eadd1df50bffc482662cf9bb8de7fe8c9760addf410383c4577ae,0.93,0.93,6.48,7.08,10,155,10.0254,0.8446825,1.0,1.0,170290.0,170291.0,1.0,0.0700000000000001,11.0,0.3772230157110803,2.220446049250313e-16
3419271,baeeb51dcc6d6065f1da6d3c7a38ea7a,2,2019-06-05 13:25:00,2019-06-05 15:02:00,07490fcfe4954c342e751aa5e2264527fe5c6f5659f518b35bc63f1c63a8d1ae,1.62,1.62,5.6,3.486,13,155,17.4636,0.751705,2.0,2.0,170293.0,170295.0,2.0,0.3799999999999999,15.0,2.047782085288716,0.0
3419291,0782ab4d0db708be1326c47173e85970,2,2019-06-05 13:52:00,2019-06-05 16:09:00,3e07397af03174ac0e630b750570a1bd4888606e0d668786559678f94de563e3,2.28,2.28,6.99,3.4,13,155,24.578399999999995,0.6627700000000001,3.0,3.0,170293.0,170296.0,3.0,0.7200000000000006,16.0,3.880008161599677,4.440892098500626e-16
3419335,ce93e7166ecd775de221d8cb20240fd0,1,2019-06-05 14:52:00,2019-06-05 18:39:00,c2e8b9ac0a7c4c0238e37227967c81191e43893781598b1902fa6cdf763f7ccb,3.79,1.25,4.04,3.52,14,155,13.475,0.8015625,2.0,4.0,170294.0,170298.0,4.0,2.75,18.0,14.819475617220975,2.54
3419372,3725e3c6ff132e033ea3bd5475feb41d,1,2019-06-05 15:33:00,2019-06-05 17:46:00,e2f482dcbe7727c9ab040b859aaa675cb9e48ff11ab1915adeba85f7ff093f99,2.22,2.0,7.07,3.596,15,155,21.56,0.7005,2.0,3.0,170295.0,170298.0,3.0,1.0000000000000002,18.0,5.388900224443992,0.2200000000000004
3419413,77f3b31920754dac44d2b7400f16bca3,1,2019-06-05 16:01:00,2019-06-06 03:08:00,07280c7c29ff12250cb5139c19ccab74d528be55c29674bd3a4331e26ba3fb73,11.11,2.47,8.26,3.484,16,155,26.6266,0.6371675,3.0,12.0,170296.0,170308.0,12.0,9.53,28.0,51.35621913895124,8.64
3419536,a79fcb68d652f0160b0771fe30814cd8,2,2019-06-05 17:37:00,2019-06-06 07:21:00,ffe7dace7cb04d6d2b6e63102172ea73bad9530985bc8991f0092b04d5291c98,13.72,2.75,7.81,3.12,17,155,29.645,0.5994375,3.0,14.0,170297.0,170311.0,14.0,11.25,31.0,60.625127524994895,10.97
3419555,407944ca9c3972fb0b62687257474cd1,2,2019-06-05 18:00:00,2019-06-05 19:23:00,08342e11dedea4e22ac0310526a9910e6b92fe9e2630b1133757ccfbb67f137a,1.37,1.37,17.96,13.2,18,155,14.7686,0.7853924999999999,2.0,2.0,170298.0,170300.0,2.0,0.6299999999999997,20.0,3.3950071413997125,-2.220446049250313e-16
3419590,5aa7c3823e1a6fd40b2dff162d3e51ac,1,2019-06-05 18:51:00,2019-06-06 05:39:00,661d9e3ac09d6795efda176ad6a3274dec7a137db84d28f18f6306c3fbeb1428,10.8,7.13,46.74,8.4,18,155,76.86139999999999,0.0092325,8.0,11.0,170298.0,170309.0,11.0,3.870000000000001,29.0,20.85504386859825,3.6700000000000017
3419581,85a27df6c3715c3ff236b880b466f117,2,2019-06-05 18:35:00,2019-06-06 13:07:00,2f72f6e2997f4bd956901c28197aebcb0b42f05a5f6c8652a4cc525fe5f483b3,18.52,1.65,5.2,3.48,18,155,17.787,0.7476625,2.0,19.0,170298.0,170317.0,19.0,17.35,37.0,93.49741889410323,16.87
3419647,fa7f046ea40eb989231aba2ee0efa953,2,2019-06-05 19:53:00,2019-06-06 05:50:00,2e513f065e553152e3dd4db2c54223102c741c2210d11498a8ffaeb90df0140b,9.95,2.29,6.7,3.72,19,155,24.6862,0.6614225,3.0,10.0,170299.0,170309.0,10.0,7.710000000000001,29.0,41.54842073046317,7.66
3419611,afa00794ba406007c33ff6038410baed,1,2019-06-05 19:05:00,2019-06-06 06:10:00,1aa2f209fe6d373f0cad2835a2bbe423309405bf9b523d7aa0edd3b86e3b93c1,11.08,8.0,27.89,3.6,19,155,77.6,0.0,8.0,12.0,170299.0,170311.0,12.0,4.801484230055658,31.0,25.87471944501122,3.8814842300556585
3419693,a5b7db9f6b172268fd2963d54a1bd132,1,2019-06-05 21:07:00,2019-06-06 05:39:00,97413cc7ac2357eba3eb8ede10b5f1cfd78ca1c80e9022e253483417224d656f,8.53,4.63,14.93,3.676,21,155,49.91139999999999,0.3461075,5.0,9.0,170301.0,170310.0,9.0,4.37,30.0,23.54949398082024,3.9
3419703,0f1102713c62852a2367e14100f40082,1,2019-06-05 22:21:00,2019-06-06 11:22:00,6be8285779ed7c617b8ca453b315b4017111f58d0dc0ac445e7bb48fcb43055f,13.01,1.25,12.26,10.72,22,155,13.475,0.8015625,2.0,14.0,170302.0,170316.0,14.0,12.75,36.0,68.70847786166088,11.76
3419741,1d074d14c01f02fc6b5eba71c3195a2b,1,2019-06-06 05:30:00,2019-06-06 08:33:00,06f9dbc3e06a22703f2a8c20db9cbe60d7e572142c05da4948e01b224cf8fbd0,3.05,2.75,7.12,3.56,5,156,29.645,0.5994375,3.0,4.0,170309.0,170313.0,4.0,1.2499999999999996,9.0,6.736125280554987,0.2999999999999994
3419761,46e3d0a9d1f866983436aac73c2d41a2,2,2019-06-06 05:51:00,2019-06-06 13:01:00,22a1893105047f39aada17dc235c3fc12c6db8518f17dd5324350cca4ab72a86,7.16,2.25,5.73,3.28,5,156,24.255,0.6668125,3.0,8.0,170309.0,170317.0,8.0,5.75,13.0,30.986176290552947,4.91
3419823,a22a6a745ff09431c3a0cef7373042ee,2,2019-06-06 06:32:00,2019-06-06 08:12:00,4437252b0ac552b97f966b95cefce7a2eb177de46452a60f387de81a49c32839,1.67,1.67,5.41,3.28,6,156,18.002599999999997,0.7449675,2.0,2.0,170310.0,170312.0,2.0,0.33,8.0,1.7783370740665174,0.0
3419814,688a61aa510cf8d7744e712508b0540a,2,2019-06-06 06:26:00,2019-06-06 07:31:00,cd2bd2c6dcbdd0b7bd7006efcc00ae911e9e2ed7c62b317bf9f07bfe5da78b43,1.09,1.09,3.82,3.6,6,156,11.7502,0.8231225,2.0,2.0,170310.0,170312.0,2.0,0.91,8.0,4.903899204244032,0.0
3419830,624429807b79596c53eb1984c1d1bea5,1,2019-06-06 06:37:00,2019-06-06 14:16:00,a4c381bf2c77e384028814215058b76db2b3150706921ad22e6d3f8283980f31,7.65,6.5,64.96,10.44,6,156,70.07,0.094125,7.0,8.0,170310.0,170318.0,8.0,1.5,14.0,8.083350336665987,1.1500000000000004
3419880,8241af25630165301dce4d00c30ab26e,2,2019-06-06 06:58:00,2019-06-06 15:34:00,bac9cf8fa4936eb0372c42cb8883c39c0b281a3301c242bf31e37b63af8d2321,8.6,2.27,6.82,6.0,6,156,24.4706,0.6641175,3.0,9.0,170310.0,170319.0,9.0,6.73,15.0,36.267298510508056,6.33
3419935,35acbd651303dab2c6c8828dae255368,1,2019-06-06 07:38:00,2019-06-06 13:08:00,c799ab9377072b144847d2c67b66b223bee8ab7efd97de7980e44284b111dd69,5.5,1.6,4.9,3.779,7,156,17.248,0.7544,2.0,6.0,170311.0,170317.0,6.0,4.4,13.0,23.71116098755356,3.9
3419889,4d28e3e69667fccce83e8b856543e74c,1,2019-06-06 07:04:00,2019-06-06 12:24:00,3238dbc90f66c14892ac7dedc823ac830d0f36cd3b17387e3846591f68777dfe,5.34,1.26,4.34,5.4,7,156,13.5828,0.800215,2.0,6.0,170311.0,170317.0,6.0,4.74,13.0,25.543387063864515,4.08
3419944,f48d9551df33a413d11b39b4b67dac34,1,2019-06-06 07:44:00,2019-06-06 14:29:00,3dfcd2524f757b3955aa1a8545e30ce1cbedc41e953812d5a7a494b5fa489b04,6.76,3.76,26.26,7.08,7,156,40.5328,0.4633400000000001,4.0,7.0,170311.0,170318.0,7.0,3.24,14.0,17.46003672719853,3.0
3419923,7cb8dcf43a22ede0498c4a0240a026e2,1,2019-06-06 07:26:00,2019-06-06 18:11:00,1e2a7f8c0bca34b95d36a97001d58d4eb1fbafe0df3e56219d784e5c45468a18,10.74,3.06,9.13,3.244,7,156,32.986799999999995,0.5576650000000001,4.0,11.0,170311.0,170322.0,11.0,7.940000000000001,18.0,42.78786778208529,7.6800000000000015
3419937,809fe6d9bbd99fae68ff9426c3043631,1,2019-06-06 07:39:00,2019-06-06 19:34:00,bc04d9daaec170e6d4d37f673bd0c6261f74c4bebdb98f019e75c31ca3473c16,11.91,5.84,18.53,3.8,7,156,62.9552,0.18306,6.0,12.0,170311.0,170323.0,12.0,6.16,19.0,33.19562538257498,6.07
3419959,442d55f3f7dbfc8c2fb8631ca6c3051f,2,2019-06-06 08:05:00,2019-06-06 12:44:00,aeb15b8d78433a4bbedfa5a152b666937b605c12a197937b730d3c927806426f,4.65,1.75,5.38,3.444,8,156,18.865,0.7341875,2.0,5.0,170312.0,170317.0,5.0,3.25,13.0,17.51392572944297,2.9000000000000004
3420040,18dbad7f8ad2bc2f554973853477fd0f,1,2019-06-06 09:29:00,2019-06-06 10:34:00,c54a2446ca2b9cbe2f868ee334937d91fc8c6876140a7b0db3c77c37bc0ba6d3,1.08,1.08,3.53,3.48,9,156,11.6424,0.82447,2.0,2.0,170313.0,170315.0,2.0,0.9200000000000004,11.0,4.957788206488473,4.440892098500626e-16
3420032,b3854d8cc8fc046506af70e11217b7da,2,2019-06-06 09:19:00,2019-06-06 11:24:00,729c334c5620a0d28d4ec82e597c9381820891322d15b5f5f0ea513f2c5f836a,2.08,2.08,7.31,3.56,9,156,22.4224,0.68972,3.0,3.0,170313.0,170316.0,3.0,0.9200000000000004,12.0,4.957788206488473,4.440892098500626e-16
3420056,afa00794ba406007c33ff6038410baed,1,2019-06-06 09:44:00,2019-06-06 12:04:00,4997de4d4d2dfb39eb4f6fea8cd8240ecd24d7976aa2f5fb2357a329a6d04d81,2.34,1.0,2.02,3.28,9,156,10.78,0.83525,1.0,3.0,170313.0,170316.0,3.0,2.0000000000000004,12.0,10.777800448887984,1.3400000000000003
3420104,b73f729bd3924665d40f9c61b76c0c6e,1,2019-06-06 10:18:00,2019-06-06 11:40:00,04fcdf49e4a47de8f3278f42e6fea7438e48f43fab16baf9a15720f44b6162b8,1.37,1.37,3.93,3.24,10,156,14.7686,0.7853924999999999,2.0,2.0,170314.0,170316.0,2.0,0.6299999999999997,12.0,3.3950071413997125,-2.220446049250313e-16
3420131,7d5a4aefbc84135c266ac6d539fd908f,1,2019-06-06 10:46:00,2019-06-06 15:06:00,8a2949db3963b004c6b33a3d618ce1db4d28b174b23ab6a4f9869659e29bdfad,4.33,4.33,15.388,3.588,10,156,46.6774,0.3865324999999999,5.0,5.0,170314.0,170319.0,5.0,0.669999999999999,15.0,3.6105631503774687,-8.881784197001252e-16
3420129,682fce2ce3a2ed20b35882e2c3ed830e,1,2019-06-06 10:46:00,2019-06-07 07:01:00,dc967757c43ed5600bfd81669738933eced1deceb913576e312be3264d0720ba,20.25,2.0,14.83,10.64,10,156,21.56,0.7005,2.0,21.0,170314.0,170335.0,21.0,19.0,31.0,102.38910426443582,18.25
3420169,31892752cfd5a5693c5c0159b0c69513,1,2019-06-06 11:25:00,2019-06-06 20:34:00,ecc9587f9e0bb865717bb54d41435f9d4c689498927379dd92860d9c78974430,9.15,4.5,45.26,10.52,11,156,48.51,0.363625,5.0,10.0,170315.0,170325.0,10.0,5.5,21.0,29.63895123444195,4.65
3420191,3d09008d139f9d557828d11160e41b32,1,2019-06-06 12:01:00,2019-06-06 12:25:00,81ac4f106fc5767436e0d76c78bdf39eb7f321c60608bc4b3610b11018c78022,0.4,0.4,1.38,3.951,12,156,4.312,0.9161,1.0,1.0,170316.0,170317.0,1.0,0.5999999999999995,13.0,3.2333401346663915,-4.440892098500626e-16
3420531,bf3e0b386f128b5cb1a24550ab570e09,1,2019-06-06 12:55:00,2019-06-06 15:37:00,fca73fe37627f07a37a845bc7a88befac87b5ae54807494ac1fb0d870ab13f70,2.69,2.41,8.1,3.6,12,156,25.9798,0.6452525,3.0,3.0,170316.0,170319.0,3.0,0.5900000000000003,15.0,3.179451132421956,0.2800000000000002
3420319,8e22fdf626bd77bc0579ffb8af825859,1,2019-06-06 14:21:00,2019-06-06 17:24:00,3a090b4dec9276572bcd8031abff1b0537a575190654bb9d714cd5d2452bcad7,3.06,2.25,14.78,7.124,14,156,24.255,0.6668125,3.0,4.0,170318.0,170322.0,4.0,1.7500000000000004,18.0,9.430575392776984,0.8100000000000005
3420306,901d17de9b96658c8456e7fc3e26d6be,1,2019-06-06 14:06:00,2019-06-06 20:31:00,520110fb5ce0847d8108e8fff9471aa4e2f6be28e6baef06068083e0216e043f,6.42,1.25,11.22,11.04,14,156,13.475,0.8015625,2.0,7.0,170318.0,170325.0,7.0,5.75,21.0,30.986176290552947,5.17
3420345,ba2c45a27347b9e533b2f871dbd220b8,1,2019-06-06 14:49:00,2019-06-07 05:19:00,4f24e2ed87b285afc85d691457df2230ee10bf1cdd97b8c872c438dcbcbeb407,14.5,2.42,6.19,3.44,14,156,26.0876,0.643905,3.0,15.0,170318.0,170333.0,15.0,12.58,29.0,67.79236482350541,12.08
3420350,853f3c2b6f0637daeed95f8c2fdd5dab,2,2019-06-06 14:54:00,2019-06-07 13:44:00,0386c11882af00d7af209ad05c6cce824b211df988a6bfe2f059629d03847bc7,22.83,1.83,7.45,4.52,14,156,19.7274,0.7234075,2.0,23.0,170318.0,170341.0,23.0,21.17,37.0,114.08301775147928,21.0
3420389,4bc7647f23d7e846594a6f50dc28fb8e,2,2019-06-06 15:27:00,2019-06-06 16:20:00,05ce62ae68f036a00efb0370834079339260c3de4425a30dee9f84ac85b592dd,0.89,0.89,2.97,3.4,15,156,9.5942,0.8500725,1.0,1.0,170319.0,170320.0,1.0,0.1100000000000002,16.0,0.5927790246888401,2.220446049250313e-16
3420378,1f40f4e906e0641f6470dae9bc435db1,1,2019-06-06 15:18:00,2019-06-06 16:50:00,cb12cdc9ef8f61e86db06dd96b7de41e6eedd06e578df9fd4734eb3f402ec551,1.52,1.52,6.63,4.68,15,156,16.3856,0.76518,2.0,2.0,170319.0,170321.0,2.0,0.48,17.0,2.5866721077331154,0.0
3420413,d77616d4bcd18598eb9c85a3a40afa77,1,2019-06-06 15:46:00,2019-06-06 19:47:00,47c9515a4169f726e5a5f4ea9f57a33adcb9887e8b0a1d847907337e5c33412d,4.02,4.01,27.93,7.332999999999999,15,156,43.2278,0.4296525,5.0,5.0,170319.0,170324.0,5.0,0.9899999999999992,20.0,5.335011222199547,0.0099999999999988
3420432,94cb617682878c727b9757cd48878c12,1,2019-06-06 15:57:00,2019-06-07 07:06:00,a6432be81b12e2aebd2a5d345a018860b1bbd3fece601827ea163ab3419dab3b,15.15,0.5,1.01,3.52,15,156,5.39,0.902625,1.0,16.0,170319.0,170335.0,16.0,15.5,31.0,83.52795347888186,14.65
3420444,380e803d9943d9ce9deea56c9a62a4b2,2,2019-06-06 16:04:00,2019-06-07 04:58:00,b48d8df24521377b24af67198921d2b776410516883e0e61b32f11ac5f36684e,12.9,1.5,3.49,3.56,16,156,16.169999999999998,0.767875,2.0,13.0,170320.0,170333.0,13.0,11.5,29.0,61.972352581105895,11.4
3420556,e62c50d1be0a2f80ec51d471f9630a4e,2,2019-06-06 17:07:00,2019-06-06 18:23:00,bc0f813727b71c2806ced5a76b6127bcba180ee2387ff956a02e418ed131b8db,1.26,1.26,4.41,3.616,17,156,13.5828,0.800215,2.0,2.0,170321.0,170323.0,2.0,0.7400000000000002,19.0,3.9877861660885534,2.220446049250313e-16
3420598,0a9d443b47cd50656ac96f90d1cf3beb,1,2019-06-06 17:39:00,2019-06-06 20:59:00,ac3abe03b6a5b60acb12a9714752920b6bea5b911d24bc37d26ee0f237180c42,3.33,2.34,7.16,3.56,17,156,25.2252,0.654685,3.0,4.0,170321.0,170325.0,4.0,1.6599999999999997,21.0,8.945574372577022,0.9899999999999998
3420658,a5248251ba460c500d9ec931b67ef5ec,1,2019-06-06 18:44:00,2019-06-07 05:16:00,3a5a12bccd9619168db8afef7caa7471d98d85130c4118a7932edf9315c1f356,10.54,6.75,28.27,4.44,18,156,72.765,0.0604374999999999,7.0,11.0,170322.0,170333.0,11.0,4.249999999999999,29.0,22.902825953886957,3.7899999999999983
3420702,78494edb8275bae140e17150151a8132,1,2019-06-06 19:48:00,2019-06-07 05:53:00,1eaa0546aac4c5eb4b8e371ee4012cb28e72a115e62f987fb55549e65b0e104a,10.08,1.5,4.31,3.6,19,156,16.169999999999998,0.767875,2.0,11.0,170323.0,170334.0,11.0,9.5,30.0,51.19455213221791,8.58
3420762,441fb8d0e9cc533a7bdc4df386fc8f15,1,2019-06-06 21:54:00,2019-06-07 09:21:00,56c6c7eb6b9a0e20058adc3638571e1488d41e8e3657f44359f3aa944c2257c3,11.44,4.84,16.85,3.647,21,156,52.1752,0.31781,5.0,12.0,170325.0,170337.0,12.0,7.16,33.0,38.584525607018975,6.6
3420813,db95b83df5caad004f79ad55560f92fc,1,2019-06-07 05:54:00,2019-06-07 09:59:00,f1b883068bcc9c00ec58eb5d737fbebaba011a7bbcdf3efdd8ac55fcc0f94310,4.08,1.59,5.19,3.55,5,157,17.1402,0.7557475,2.0,5.0,170333.0,170338.0,5.0,3.41,10.0,18.376149765354008,2.49
3420872,b70b1a021c93c73293adc83ced0af505,2,2019-06-07 06:41:00,2019-06-07 10:24:00,25a61e397f3232605c7400b5c30e82fe05b947b50e62fdbf7c7c6a44e34ef10d,3.71,3.71,37.4,10.24,6,157,39.9938,0.4700775,4.0,4.0,170334.0,170338.0,4.0,0.2899999999999996,10.0,1.562781065088755,-4.440892098500626e-16
3420886,fe6c3a7b44bedd2fc667a2278f693d69,1,2019-06-07 06:53:00,2019-06-07 12:50:00,dcc1b41142e0ca25d6676885df5e7c6714cd892f16aaf6d1d14eae05e937f4b0,5.97,1.75,5.44,3.524,6,157,18.865,0.7341875,2.0,6.0,170334.0,170340.0,6.0,4.25,12.0,22.90282595388696,4.22
3420915,cffa1037471854c57aa79f30cebb9ce3,2,2019-06-07 07:13:00,2019-06-07 08:11:00,e1b912457bb4112290ba0c27d6823d289b484ad83fc3050fecd9cab9665c9c6c,0.97,0.97,3.57,3.76,7,157,10.4566,0.8392925,1.0,1.0,170335.0,170336.0,1.0,0.0300000000000001,8.0,0.1616670067333204,1.1102230246251563e-16
3420934,f1fe9bf09a6217336a138f9a573dd742,1,2019-06-07 07:28:00,2019-06-07 07:51:00,730cd9ad0ea033e686d36509ef6f293c6a555dcc27c9ffaf90b9a9941f82cf3d,0.37,0.37,1.25,3.44,7,157,3.9886,0.9201425,1.0,1.0,170335.0,170336.0,1.0,0.63,8.0,3.3950071413997147,0.0
3421008,5aa7c3823e1a6fd40b2dff162d3e51ac,1,2019-06-07 08:34:00,2019-06-07 15:15:00,b392b0e5601913d31e9e32463ea14019b6be477a57008983bc7e2937c4686111,6.68,6.43,68.72,11.12,8,157,69.3154,0.1035574999999999,7.0,7.0,170336.0,170343.0,7.0,0.5700000000000003,15.0,3.071673127933076,0.25
3421093,98c0f68259e83e83b6fe92dcd5eb700c,1,2019-06-07 10:27:00,2019-06-07 10:51:00,e0e67d2753432b89e21243fce38ab59193f79a3257fdb5246be2bb553530b749,0.4,0.4,1.11,3.36,10,157,4.312,0.9161,1.0,1.0,170338.0,170339.0,1.0,0.5999999999999995,11.0,3.2333401346663915,-4.440892098500626e-16
3421084,33f5c0a437f93a737eb37aa5c6b3380f,1,2019-06-07 10:15:00,2019-06-07 10:54:00,0f4749ca24e4565eb08394f1db33f731edb8cd3b7bf12b9afce22babc4186958,0.65,0.65,1.8,3.24,10,157,7.007,0.8824124999999999,1.0,1.0,170338.0,170339.0,1.0,0.3499999999999996,11.0,1.8861150785553948,-3.3306690738754696e-16
3421115,57d88eb9fdf747b8baaf5be47ebee46f,2,2019-06-07 10:49:00,2019-06-07 12:07:00,17507289339ea3b7b17c4ea4d0ad9f34bec375be69b73b129e12b7d236e8d7ba,1.29,1.29,4.53,3.6,10,157,13.9062,0.7961725,2.0,2.0,170338.0,170340.0,2.0,0.7099999999999997,12.0,3.826119159355232,-2.220446049250313e-16
