ts,arr_e_req,client_bill,chg_e_req,imbalance_bill
168138.0,21.1288,2.958032,0.578875,0.2177148875
168139.0,0.0,0.0,0.4812499999999999,0.32022375
168140.0,183.12019999999998,25.636828,0.6379999999999999,0.29596819999999996
168141.0,77.077,10.790780000000002,0.6875,0.35433749999999997
168142.0,0.0,0.0,0.5209209183673467,0.1705495086734693
168143.0,0.0,0.0,0.41250000000000003,0.19135875
168144.0,0.0,0.0,0.41250000000000003,0.13109250000000003
168145.0,0.0,0.0,0.41250000000000003,0.14722125
168146.0,0.0,0.0,0.41250000000000003,0.19915500000000003
168147.0,0.0,0.0,0.19209183673469354,0.06607959183673458
168148.0,0.0,0.0,0.020624999999999852,0.00829743749999994
168149.0,0.0,0.0,0.0,0.0
168150.0,84.40739999999998,11.817035999999998,0.41250000000000003,0.11822250000000002
168151.0,101.85499999999999,14.2597,0.6861249999999999,0.454077525
168152.0,0.0,0.0,0.5279999999999998,0.7345535999999997
168153.0,33.849199999999996,4.738888,0.4468749999999999,0.39874656249999996
168154.0,119.96539999999999,16.795156,0.70675,0.1984554
168155.0,70.60900000000001,9.885260000000002,0.76725,0.11478060000000001
168156.0,0.0,0.0,0.5981249999999999,0.1724394375
168157.0,8.947399999999996,1.2526359999999996,0.6641249999999999,0.21198869999999997
168158.0,0.0,0.0,0.2404209183673467,0.05808569387755096
168159.0,0.0,0.0,0.1375,0.049005
168160.0,33.633599999999994,4.708704,0.275,0.38258000000000003
168161.0,125.048,17.50672,0.6914209183673469,0.37454271147959184
168162.0,84.94639999999997,11.892495999999996,1.013375,0.36228156249999993
168163.0,0.8623999999999921,0.1207359999999989,0.5211249999999996,0.4279478499999997
168164.0,0.0,0.0,0.3066249999999999,0.09861059999999996
168165.0,94.9718,13.296052000000001,0.55,0.17479000000000003
168166.0,0.0,0.0,0.41524999999999984,0.14641714999999994
168167.0,0.0,0.0,0.33549999999999985,0.10789679999999993
168168.0,0.0,0.0,0.21449999999999997,0.10208055
168169.0,0.0,0.0,0.1375,0.06934125000000001
168170.0,0.0,0.0,0.03437499999999975,0.009679999999999932
168171.0,0.0,0.0,0.0,0.0
168172.0,0.0,0.0,0.0,0.0
168173.0,0.0,0.0,0.0,0.0
168174.0,0.0,0.0,0.0,0.0
168175.0,0.0,0.0,0.0,0.0
168176.0,36.43639999999999,5.101095999999999,0.1375,0.04723125000000001
168177.0,97.99019999999999,13.718627999999999,0.939125,0.325500725
168178.0,58.42759999999999,8.179864,0.8291249999999997,0.5469737624999997
168179.0,112.7588,15.786232,0.6159999999999997,0.2767071999999998
168180.0,0.0,0.0,0.41250000000000003,0.1170675
168181.0,83.65279999999998,11.711391999999998,0.8249999999999998,0.29073
168182.0,11.642399999999995,1.6299359999999994,0.796125,2.7182095874999996
168183.0,24.254999999999995,3.3956999999999997,0.5032499999999998,1.6959524999999993
168184.0,53.46880000000001,7.485632000000002,0.6049999999999996,0.27981249999999985
168185.0,8.084999999999996,1.1318999999999995,0.27774999999999983,0.09921229999999995
168186.0,18.002599999999997,2.520364,0.275,0.18268250000000005
168187.0,0.0,0.0,0.22137499999999985,0.39851927499999973
168188.0,25.548599999999997,3.576804,0.1375,0.08967750000000001
168189.0,117.59379999999999,16.463131999999998,0.41250000000000003,0.17939625
168190.0,0.0,0.0,0.3258749999999999,0.09997844999999998
168191.0,0.0,0.0,0.275,0.05588
168192.0,0.0,0.0,0.23512499999999995,0.06282539999999999
168193.0,0.0,0.0,0.1375,0.189915
168194.0,0.0,0.0,0.1375,0.189915
168195.0,0.0,0.0,0.1375,0.07071625000000001
168196.0,0.0,0.0,0.027295918367346766,0.01403829081632644
168197.0,0.0,0.0,0.0,0.0
168198.0,0.0,0.0,0.0,0.0
168199.0,0.0,0.0,0.0,0.0
168200.0,49.3724,6.912136,0.292875,0.1065186375
168201.0,0.0,0.0,0.1375,0.07506125000000001
168202.0,0.0,0.0,0.1375,0.0628925
168203.0,45.7072,6.399008,0.1993749999999999,0.07045912499999998
168204.0,53.9,7.546,0.41250000000000003,0.15708000000000003
168205.0,98.637,13.809180000000001,0.9624999999999999,1.329405
168206.0,0.0,0.0,0.7259999999999999,0.2563506
168207.0,19.7274,2.761836,0.4276249999999996,0.15078057499999986
168208.0,64.2488,8.994832,0.38362500000000005,0.13522781250000002
168209.0,93.77,13.1278,0.41250000000000003,0.14239500000000002
168210.0,0.0,0.0,0.34375,0.15723125
168211.0,57.0262,7.9836680000000015,0.4771250000000001,0.6590050500000001
168212.0,0.0,0.0,0.4124999999999998,0.18867749999999991
168213.0,48.51,6.7914,0.41250000000000003,0.0375375
168214.0,0.0,0.0,0.41250000000000003,0.15002625000000003
168215.0,0.0,0.0,0.38774999999999993,0.13644922499999998
168216.0,0.0,0.0,0.16479591836734678,0.05619540816326526
168217.0,0.0,0.0,0.06874999999999985,0.06746437499999985
168218.0,0.0,0.0,0.0,0.0
168219.0,0.0,0.0,0.0,0.0
168220.0,0.0,0.0,0.0,0.0
168221.0,0.0,0.0,0.0,0.0
168222.0,0.0,0.0,0.0,0.0
168223.0,100.90079999999999,14.126112,0.41250000000000003,0.14586000000000002
168224.0,71.2558,9.975812,0.515625,1.5280546874999998
168225.0,0.0,0.0,0.3093749999999999,0.13810499999999995
168226.0,34.927200000000006,4.889808000000001,0.55,0.15037
168227.0,56.163799999999995,7.862932,0.7205,0.2049102
168228.0,0.0,0.0,0.46199999999999974,0.15426179999999992
168229.0,111.8964,15.665496000000001,0.6875,0.1659625
168230.0,7.007000000000003,0.9809800000000005,0.5458749999999997,0.1732061374999999
168231.0,126.98840000000001,17.778376000000005,0.6875,0.3146
168232.0,59.93679999999999,8.391152,0.8965000000000001,0.45560130000000004
168233.0,98.52919999999999,13.794088,1.1948749999999997,0.43565142499999987
168234.0,72.4416,10.141824,1.192125,0.7846566749999999
168235.0,0.0,0.0,0.6957499999999998,0.9672316499999998
168236.0,91.07499999999999,12.750499999999999,0.7411249999999998,0.4878084749999998
168237.0,107.78399999999999,15.08976,0.5499999999999999,0.24628999999999995
168238.0,77.6,10.864,0.55,0.189365
168239.0,0.0,0.0,0.5225,0.14488925
168240.0,0.0,0.0,0.41250000000000003,-0.0451275
168241.0,0.0,0.0,0.41250000000000003,0.11739750000000002
168242.0,0.0,0.0,0.41250000000000003,0.1338975
168243.0,0.0,0.0,0.3022959183673468,0.09812525510204077
168244.0,0.0,0.0,0.16479591836734678,0.025180816326530586
168245.0,0.0,0.0,0.027295918367346766,0.009608163265306063
168246.0,53.25319999999999,7.455448,0.275,0.09845000000000001
168247.0,71.36359999999999,9.990904,0.6448749999999999,0.20835911249999994
168248.0,111.03399999999998,15.544759999999998,1.013375,0.4528772875
168249.0,73.6274,10.307836,0.8593749999999999,0.457015625
168250.0,80.84999999999998,11.318999999999999,0.7232499999999995,0.20475207499999987
168251.0,58.4276,8.179864,0.5898749999999997,0.06553511249999996
168252.0,43.87459999999999,6.1424439999999985,0.7493750000000001,0.18217306250000004
168253.0,65.86580000000001,9.221212000000001,0.9624999999999999,0.31098374999999995
168254.0,122.44479999999999,17.142272,1.1054999999999997,0.49835939999999984
168255.0,20.37419999999999,2.852387999999999,0.9638749999999997,0.6344225249999997
168256.0,125.69479999999999,17.597272,0.9308749999999997,0.8968049749999997
168257.0,63.8176,8.934464,0.9625,0.6557512499999999
168258.0,57.672999999999995,8.07422,1.1219999999999999,0.4211988
168259.0,0.0,0.0,0.5499999999999998,0.21950499999999992
168260.0,0.0,0.0,0.41250000000000003,0.15208875000000002
168261.0,21.559999999999995,3.0183999999999997,0.31879591836734655,0.11808200816326517
168262.0,0.0,0.0,0.18699999999999975,0.057745599999999925
168263.0,0.0,0.0,0.0,0.0
168264.0,0.0,0.0,0.0,0.0
168265.0,0.0,0.0,0.0,0.0
168266.0,0.0,0.0,0.0,0.0
168267.0,0.0,0.0,0.0,0.0
168268.0,0.0,0.0,0.0,0.0
168269.0,0.0,0.0,0.0,0.0
168270.0,26.950000000000003,3.7730000000000006,0.1375,0.0488675
168271.0,95.5108,13.371512000000001,0.653125,0.24831812499999997
168272.0,101.5476,14.216664000000002,0.8937499999999999,0.44857312499999996
168273.0,18.64939999999999,2.6109159999999987,0.8923749999999999,0.6516122249999999
168274.0,0.0,0.0,0.3162499999999996,0.2980972499999996
168275.0,15.307599999999999,2.143064,0.275,0.134805
168276.0,0.0,0.0,0.12237499999999986,0.0797762624999999
168277.0,17.463599999999992,2.4449039999999993,0.1375,0.06901125000000001
168278.0,109.83219999999999,15.376508,0.3602499999999999,0.09395319999999997
168279.0,90.1208,12.616912000000001,0.6875,0.14636875
168280.0,71.0402,9.945628000000001,0.9611249999999999,0.28487745
168281.0,173.6498,24.310972000000003,1.4245,0.92863155
168282.0,30.938599999999994,4.331403999999999,1.3914999999999997,0.6983938499999999
168283.0,90.7676,12.707464000000002,0.8593749999999996,0.33816406249999986
168284.0,284.6518,39.851252,1.1,0.44880000000000003
168285.0,0.0,0.0,0.9554209183673468,0.47952575892857136
168286.0,0.0,0.0,0.8250000000000001,0.28949250000000004
168287.0,0.0,0.0,0.8250000000000001,0.22316250000000004
168288.0,0.0,0.0,0.6432959183673463,0.16223923061224474
168289.0,0.0,0.0,0.41250000000000003,0.14664375000000002
168290.0,0.0,0.0,0.41250000000000003,0.1695375
168291.0,0.0,0.0,0.0818877551020403,0.014281224489795828
168292.0,0.0,0.0,0.0,0.0
168293.0,0.0,0.0,0.0,0.0
168294.0,77.6,10.864,0.1375,0.0488675
168295.0,0.0,0.0,0.1375,0.047740000000000005
168296.0,82.14359999999998,11.500103999999999,0.55,0.3590400000000001
168297.0,24.254999999999995,3.3956999999999997,0.6352499999999999,0.31940369999999996
168298.0,51.42059999999999,7.198884,0.55,0.281325
168299.0,0.0,0.0,0.44687499999999974,0.25802562499999987
168300.0,13.475000000000001,1.8865000000000003,0.41250000000000003,0.14800500000000003
168301.0,56.70279999999999,7.9383919999999994,0.4741709183673468,0.17003769132653054
168302.0,142.3878,19.934292000000003,0.8634999999999996,0.30965109999999985
168303.0,0.0,0.0,0.48125,0.16020812499999998
168304.0,100.9008,14.126112000000003,0.8249999999999998,0.28512
168305.0,0.0,0.0,0.5802499999999999,0.2917497
168306.0,0.0,0.0,0.3093749999999999,0.14639624999999995
168307.0,177.2072,24.809008000000002,0.6875,0.30930625
168308.0,155.2,21.728,0.9625000000000001,1.1095700000000002
168309.0,28.1358,3.9390120000000004,0.8522959183673466,0.4354379846938774
168310.0,0.0,0.0,0.6875,0.22488125
168311.0,0.0,0.0,0.633875,0.18921168749999998
168312.0,0.0,0.0,0.55,0.1287
168313.0,0.0,0.0,0.4661249999999998,0.16109279999999992
168314.0,0.0,0.0,0.3022959183673468,0.05244834183673468
168315.0,0.0,0.0,0.05459183673469353,0.01875229591836723
168316.0,0.0,0.0,0.0,0.0
168317.0,0.0,0.0,0.0,0.0
168318.0,0.0,0.0,0.0,0.0
168319.0,44.952600000000004,6.293364000000001,0.1375,0.061435000000000003
168320.0,52.28299999999999,7.319619999999999,0.391875,0.1350009375
168321.0,37.62219999999999,5.2671079999999995,0.5279999999999999,0.16621439999999998
168322.0,0.0,0.0,0.41250000000000003,0.1421475
168323.0,28.027999999999977,3.923919999999997,0.6077499999999993,0.2084582499999998
168324.0,11.5346,1.614844,0.147125,0.044814275
168325.0,74.92099999999999,10.48894,0.4124999999999999,0.07734374999999999
168326.0,106.50639999999999,14.910896,0.5059999999999998,0.08708259999999997
168327.0,33.63359999999999,4.708703999999998,0.6875,0.307175
168328.0,12.289199999999996,1.7204879999999996,0.7039999999999998,0.3546047999999999
168329.0,93.1392,13.039488000000002,1.0504999999999998,0.5244095999999998
168330.0,0.0,0.0,0.6379999999999997,0.24888379999999988
168331.0,40.425000000000004,5.659500000000001,0.22687499999999983,0.09351787499999993
168332.0,0.0,0.0,0.1375,0.0628375
168333.0,0.0,0.0,0.1375,0.04738250000000001
168334.0,0.0,0.0,0.10312499999999994,0.03651656249999998
168335.0,0.0,0.0,0.0,0.0
168336.0,69.53099999999999,9.73434,0.1375,0.0483175
168337.0,0.0,0.0,0.1375,0.061407500000000004
168338.0,0.0,0.0,0.1375,0.035915
168339.0,0.0,0.0,0.1375,0.06864
168340.0,0.0,0.0,0.1375,0.12648625000000002
168341.0,0.0,0.0,0.1375,0.08174375
168342.0,0.0,0.0,0.061874999999999784,0.02098181249999993
168343.0,21.559999999999995,3.0183999999999997,0.1375,0.041525
168344.0,22.31459999999999,3.124043999999999,0.2749999999999999,0.08865999999999997
168345.0,47.97099999999998,6.715939999999998,0.6916249999999997,0.2319710249999999
168346.0,36.9754,5.176556000000001,0.3134999999999999,0.09539804999999997
168347.0,37.73,5.2822000000000005,0.275,0.09944
168348.0,9.270800000000001,1.2979120000000004,0.3437499999999999,0.14227812499999995
168349.0,114.37579999999997,16.012611999999997,0.6517499999999999,0.20986349999999998
168350.0,96.46499999999999,13.5051,0.74525,0.32343849999999996
168351.0,16.816799999999983,2.354351999999998,0.6421249999999998,0.3224751749999999
168352.0,115.9768,16.236752000000003,0.7686249999999997,0.34526634999999983
168353.0,43.335599999999985,6.066983999999999,0.6269999999999998,0.22227149999999996
168354.0,104.7816,14.669424000000001,1.1,0.42680000000000007
168355.0,0.9701999999999966,0.13582799999999953,0.9391249999999998,0.4716285749999999
168356.0,65.6502,9.191028000000001,0.7906249999999999,0.35514874999999996
168357.0,39.9938,5.599132000000001,0.4741709183673465,0.18682334183673452
168358.0,56.595,7.9233,0.6875,0.20920625
168359.0,0.0,0.0,0.5772959183673468,0.18652431122448976
168360.0,0.0,0.0,0.40699999999999975,0.05608459999999997
168361.0,0.0,0.0,0.1375,0.05856125000000002
168362.0,0.0,0.0,0.01237499999999973,0.0031717124999999305
168363.0,0.0,0.0,0.0,0.0
168364.0,0.0,0.0,0.0,0.0
168365.0,0.0,0.0,0.0,0.0
168366.0,0.0,0.0,0.0,0.0
168367.0,0.0,0.0,0.0,0.0
168368.0,0.0,0.0,0.0,0.0
168369.0,25.6564,3.5918960000000006,0.1375,0.01835625
168370.0,24.254999999999995,3.3956999999999997,0.275,0.05929000000000001
168371.0,49.695800000000006,6.9574120000000015,0.46475,-0.30915170000000003
168372.0,26.950000000000003,3.7730000000000006,0.4276249999999999,-0.09574523749999998
168373.0,71.68699999999998,10.036179999999998,0.515625,-0.157471875
168374.0,104.011,14.56154,0.61875,-0.8028900000000001
168375.0,88.396,12.375440000000001,0.8250000000000001,0.21087
168376.0,106.4904,14.908656,0.8387499999999997,0.2817361249999999
168377.0,35.035,4.9049,0.825,0.27687
168378.0,14.876399999999999,2.082696,0.7809999999999999,0.8158325999999999
168379.0,26.1954,3.6673560000000003,0.73975,0.51974835
168380.0,0.0,0.0,0.4743749999999997,0.30635137499999976
168381.0,0.0,0.0,0.22392091836734668,0.10584741811224478
168382.0,0.0,0.0,0.1375,0.04677750000000002
168383.0,0.0,0.0,0.027295918367346766,0.008068673469387704
168384.0,0.0,0.0,0.0,0.0
168385.0,0.0,0.0,0.0,0.0
168386.0,0.0,0.0,0.0,0.0
168387.0,0.0,0.0,0.0,0.0
168388.0,0.0,0.0,0.0,0.0
168389.0,21.559999999999995,3.0183999999999997,0.1375,0.05402375000000001
168390.0,8.084999999999996,1.1318999999999995,0.24062499999999987,0.08056124999999995
168391.0,133.34859999999998,18.668803999999998,0.6572499999999999,0.25856215
168392.0,62.308400000000006,8.723176000000002,0.9625000000000001,0.6874175000000001
168393.0,5.605600000000006,0.7847840000000009,0.5678749999999999,0.19813158749999996
168394.0,14.121800000000002,1.9770520000000005,0.41250000000000003,-0.25022249999999996
168395.0,28.028000000000006,3.923920000000001,0.4221249999999998,0.14196063749999996
168396.0,68.0218,9.523052000000002,0.5541249999999999,0.25257017499999995
168397.0,10.779999999999994,1.5091999999999992,0.34649999999999986,0.11638934999999996
168398.0,23.9316,3.3504240000000003,0.275,0.08313250000000001
168399.0,37.62219999999999,5.2671079999999995,0.5417499999999998,0.16133314999999995
168400.0,31.261999999999997,4.37668,0.4166249999999999,0.13986101249999996
168401.0,5.929000000000002,0.8300600000000004,0.21312499999999995,0.06346862499999999
168402.0,0.0,0.0,0.0,0.0
168403.0,54.7624,7.666736000000001,0.1375,0.04708000000000001
168404.0,77.6,10.864,0.275,0.1367025
168405.0,66.62039999999999,9.326856,0.55,0.16379000000000002
168406.0,0.0,0.0,0.55,0.115885
168407.0,0.0,0.0,0.4138749999999999,0.12325197499999997
168408.0,0.0,0.0,0.2859999999999998,0.08574279999999995
168409.0,0.0,0.0,0.16087499999999988,0.02818529999999998
168410.0,0.0,0.0,0.1375,0.04815250000000001
168411.0,0.0,0.0,0.027295918367346766,0.004779515306122419
168412.0,0.0,0.0,0.0,0.0
168413.0,0.0,0.0,0.0,0.0
168414.0,47.8632,6.700848000000001,0.275,0.12226500000000001
168415.0,119.7658,16.767212,0.81675,0.5274571499999999
168416.0,16.708999999999996,2.33926,0.7974999999999999,0.26764099999999996
168417.0,80.52660000000002,11.273724000000003,0.7727500000000002,0.21412902500000006
168418.0,31.369800000000005,4.391772000000001,0.46199999999999974,0.06343259999999996
168419.0,9.055199999999992,1.267727999999999,0.49362499999999987,0.10711662499999997
168420.0,0.0,0.0,0.262625,0.0447250375
168421.0,0.7546000000000053,0.10564400000000075,0.02337499999999997,0.004013487499999995
168422.0,41.6108,5.825512,0.275,0.09204250000000001
168423.0,122.0136,17.081904,0.622875,0.207417375
168424.0,145.8374,20.417236000000003,0.713625,0.20466764999999998
168425.0,6.036799999999989,0.8451519999999986,0.7645,0.25641329999999996
168426.0,107.58439999999999,15.061816,0.9817499999999999,0.32476289999999997
168427.0,64.68,9.055200000000001,0.9569999999999999,0.35705669999999995
168428.0,36.220800000000004,5.070912000000001,0.9625000000000001,0.44939125
168429.0,0.0,0.0,0.8208749999999998,0.26670228749999997
168430.0,40.425000000000004,5.659500000000001,0.6116709183673467,0.17542721938775502
168431.0,26.626599999999996,3.727724,0.3861709183673465,0.10808924005102029
168432.0,0.0,0.0,0.275,0.07293000000000001
168433.0,0.0,0.0,0.16774999999999984,0.054468424999999945
168434.0,0.0,0.0,0.0,0.0
168435.0,0.0,0.0,0.0,0.0
168436.0,0.0,0.0,0.0,0.0
168437.0,0.0,0.0,0.0,0.0
168438.0,37.73,5.2822000000000005,0.1375,0.056622500000000006
168439.0,121.38279999999999,16.993592,0.8250000000000001,0.2802525
168440.0,47.97099999999999,6.715939999999999,0.9336249999999999,0.3311567875
168441.0,0.0,0.0,0.6476249999999998,0.22977734999999988
168442.0,53.57659999999999,7.500724,0.37262499999999976,0.1467769874999999
168443.0,53.68439999999999,7.515815999999999,0.4441249999999999,0.23907248749999993
168444.0,9.594199999999997,1.3431879999999998,0.3932499999999997,0.15490117499999986
168445.0,34.7116,4.859624,0.416625,0.1415275125
168446.0,19.835200000000004,2.7769280000000007,0.41250000000000003,0.12882375000000001
168447.0,19.7274,2.761836,0.38224999999999965,0.12350497499999988
168448.0,63.81760000000001,8.934464000000002,0.30937500000000007,0.13971375000000003
168449.0,82.467,11.545380000000002,0.55,0.50666
168450.0,59.7212,8.360968000000002,0.8896250000000001,0.38307252500000005
168451.0,5.389999999999997,0.7545999999999996,0.7081249999999997,0.34811424999999985
168452.0,27.812400000000004,3.893736000000001,0.4221249999999999,0.14609746249999997
168453.0,0.0,0.0,0.20624999999999988,0.05469749999999997
168454.0,0.0,0.0,0.07974999999999997,0.021149699999999994
168455.0,0.0,0.0,0.0,0.0
168456.0,0.0,0.0,0.0,0.0
168457.0,0.0,0.0,0.0,0.0
168458.0,0.0,0.0,0.0,0.0
168459.0,0.0,0.0,0.0,0.0
168460.0,0.0,0.0,0.0,0.0
168461.0,32.34,4.5276000000000005,0.1375,0.044742500000000004
168462.0,34.8194,4.874716,0.275,0.10120000000000001
168463.0,179.5948,25.143272,1.1,0.36630000000000007
168464.0,38.4846,5.387844,1.0546250000000001,0.35097920000000005
168465.0,18.865,2.6411000000000002,0.6036249999999996,0.20462887499999988
168466.0,66.4048,9.296672000000001,0.8112499999999998,0.26641449999999994
168467.0,76.96919999999999,10.775687999999999,0.7218749999999998,0.23561999999999997
168468.0,35.3584,4.950176000000001,0.675125,0.2852403125
168469.0,60.368,8.45152,0.7108749999999997,0.2587584999999999
168470.0,129.5596,18.138344,0.9625,0.3516975
168471.0,0.0,0.0,0.6283749999999997,0.24424936249999987
168472.0,126.3256,17.685584000000002,0.7149999999999999,0.2972255
